0.06818967478503614,0.10014224397433616,0.11348595709039627,0.0971228911442371,0.10226021699027157,0.08461348036741513,0.08598986416951658,0.10387807207724382,0.07908682282714652,0.09381531794190982,0.10751619427393276,0.08137517120793436,0.11839889031336655,0.0851945747144472,0.07357456324912166,0.10928351119351627,0.09393549413060895,0.09079346999472193,0.07375150777962118,0.07671583763700449,0.10560739820071455,0.11086355554160801,0.0786080113733643,0.0,0.10729895914964527,0.12577874139713746,0.14957909658488897,0.08970221603152963,0.1106051854784044,0.09719476375596861,0.07220176610534838,0.10206861603993948,0.09149533080205095,0.10250301428821183,0.09233715055121763,0.08562585546383068,0.09095916499604147,0.08412480359039369,0.06533144162685733,0.11737033205053984,0.07712008769790855,0.08164436996829383,0.12357236929055375,0.13234672728491523,0.10918583921742868,0.1178287112866306,0.0946181439411697,0.09870864892135611,0.09750440195714248,0.08160575152834527,0.08087307764474101,0.0938819878402637,0.12305425733225607,0.08967661702674966,0.08686082540378347,0.08040866899761683,0.09742476841098772,0.09112974392754054,0.10615722598455733,0.1057228241208497,0.08776959171438233,0.07814995113995715,0.12811999487537482,0.08382616920530193,0.07110571977939512,0.08074891376750258,0.0864870871124909,0.11860517194786452,0.09541957948794916,0.0991785400039,0.0949507509349973,0.09693951782333025,0.09824427624587656,0.07818866570483118,0.12384466891640313,0.08836138879520807,0.10420327299573742,0.08629810574041819,0.10375148600364911,0.08950533265979417,0.07648052219938994,0.07635570103318341,0.09231605050199043,0.09658962921817105,0.0957727511064492,0.10370189224682952,0.10323850093593648,0.06985662114381465,0.07765589161935611,0.09247407164916956,0.08768052305377372,0.10187920564798096,0.09400417025318385,0.09910615084679238,0.0845397803802656,0.0733863997159677,0.1018894853584663,0.07545060726011577,0.09234701533127793,0.09435249508862097,0.07553526115729513,0.09157229181581025,0.09178145193589245,0.08150971293370071,0.1099481950076034,0.08115383469630005,0.10742959730588583,0.08542860329013449,0.11790694033620806,0.11617891978661221,0.102634023738501,0.07357914963368467,0.08530475780410128,0.09755882776950285
0.061864348499925795,0.10110453608344279,0.06904517435531926,0.10120809007796762,0.06224127888051634,0.07952894818561061,0.101374992155939,0.06952491052859495,0.10824457283824118,0.09251470322384445,0.09126051967277655,0.12613589566120778,0.0861780936843448,0.0719567304820586,0.08625167037509791,0.06457413417797474,0.08786938774737472,0.07487461539589016,0.12223045316541836,0.09707740904484291,0.08703763396895065,0.10828784976091506,0.1130989002361739,0.10729895914964527,0.0,0.0794457531884575,0.12215686888853441,0.09833584056667109,0.07924443156610428,0.0934159489881582,0.06988279914245947,0.057793844737969044,0.07146986053137866,0.0956491008806666,0.09485156623092836,0.07772666375283493,0.09871878688890605,0.0721781050586486,0.08174242831374183,0.10406128375964885,0.11137024838865092,0.09388442405973939,0.1100953226201307,0.09801847517827954,0.09556468806837046,0.0941020037510335,0.08818533278563924,0.06659424547254676,0.08536999755947694,0.08376972009617342,0.10790226177116742,0.08772243999356098,0.05477817180763566,0.07974676448311631,0.08102943952043827,0.06632921322733612,0.07363582832196303,0.070908183360567,0.08004073418229413,0.09063354571195172,0.09326660218129033,0.06832869650803784,0.07643127894822081,0.09868643774280697,0.12149593600952724,0.09038233428563089,0.08996674745987121,0.08350133651820524,0.07704427139377867,0.1044519980182726,0.11569954371872229,0.07908638026940004,0.06834680048504685,0.07051014305166946,0.06864933835613345,0.06382478339071158,0.11913054859852379,0.11914754504032586,0.09327070943723832,0.09494376456398365,0.11972553659515,0.07858727490997297,0.10485154811275008,0.060460609663256455,0.08198015931366388,0.041187937911735105,0.1031386008659868,0.0995242600521325,0.08262386659286135,0.11828304605330879,0.08124263254745635,0.07233303222559491,0.0806265431469506,0.07447253685287837,0.10403144706291743,0.10125715086545818,0.08035498121917874,0.0915592431574815,0.08977678421972132,0.10020666747200341,0.08078177722878094,0.10096640469565109,0.08633049189932059,0.09798042631581064,0.10314808184424822,0.08835055329414367,0.08201930715698706,0.06119614690976484,0.08915295559369212,0.09976778209443136,0.07215173635376973,0.08761803486638016,0.08637181513980884,0.09559643621918688
0.07632510941332407,0.09516167981895574,0.06076192880119357,0.10083965997229073,0.08344220874524338,0.07642076757567587,0.11423387783019194,0.07360747418385108,0.12758934072379519,0.10519305456415001,0.08312895714453997,0.144683342280382,0.062015019387985496,0.0741410657571238,0.11011109309423638,0.08710002869874439,0.07730579932617906,0.06255468663603035,0.1411131151453171,0.10392180232903835,0.07934195648804354,0.14057794254853043,0.1419503506989498,0.12577874139713746,0.0794457531884575,0.0,0.0751168919928882,0.10167352259180619,0.0845419329625182,0.09986911580676588,0.09122703275203663,0.08517211909269169,0.06881065663585945,0.1074516612202113,0.11093032701435139,0.09817898856818519,0.10955663407109383,0.09066478981526599,0.08860961649445392,0.0808924014028851,0.1103545309020008,0.10442883371437264,0.09649061288196469,0.07839001679949661,0.07941349116982743,0.07873023975161252,0.11857040776647243,0.09118623375654546,0.10214191230052662,0.10643691567713684,0.11801353250705479,0.10408280143953928,0.08493299378622017,0.09329381639176929,0.0866913419961591,0.09634807936208716,0.076318247077266,0.09124496526793043,0.088734313846766,0.11574366558880766,0.09055125461156768,0.08921627147518833,0.08205511303953973,0.10315346749332484,0.13995778038323345,0.10295687635826112,0.08065656535139937,0.05837975348028181,0.08766799384090283,0.10946251760675252,0.13490093985335386,0.0874920128397171,0.07291807930512331,0.08021366782420458,0.0714649194558533,0.08607092897089491,0.10404220148398803,0.1308024658234776,0.09837452418957389,0.1025564166507512,0.13476249366940576,0.10073949685883142,0.11643207991896139,0.062340532312538686,0.09567733396523137,0.07928719320792053,0.12951758759231172,0.12487546088568026,0.10528876103135584,0.12281271905957275,0.089241945247972,0.08328928331132741,0.08243227128130687,0.10158743898072908,0.1221862378415947,0.11451424120538158,0.09517986105835904,0.12131492048832744,0.12432417216209692,0.12101850952109262,0.09745245723242274,0.1198148020838679,0.08209929890274664,0.11966196355364886,0.09773325884311314,0.0909461171299133,0.07011534068432507,0.08354375429379673,0.11806858631636022,0.07971616733466803,0.08177604956567584,0.11793603765212261,0.10379079698872908,0.08392054232478278
0.10879671636207103,0.11056918198299237,0.1090812526911797,0.1074162155138733,0.12392429049988735,0.12204311292894851,0.13601634826080586,0.1046560206912789,0.14613708447987558,0.11900352478294919,0.07174540685825609,0.16701366180677424,0.06414237292930265,0.12166283875550153,0.14120474474890868,0.09446885515469076,0.10066757422459649,0.10421158217448871,0.17050792702687048,0.12829982494636544,0.11706734170295308,0.1705433370439298,0.16644485154033414,0.14957909658488897,0.12215686888853441,0.0751168919928882,0.0,0.12860447024830401,0.1144280283064233,0.11597081872543537,0.118323623705476,0.09919425384616459,0.09944931861274796,0.13594452275912083,0.144669591199309,0.1448134402597293,0.1246792809275917,0.10705053872667915,0.12615549033445878,0.10554373814969865,0.11936606232525784,0.1116204200039303,0.13053676770256883,0.06944717933717841,0.1069762483104865,0.1058217574847569,0.15130295974502694,0.11089899072829282,0.1239572389151326,0.13905088764231774,0.14147588124637955,0.12573254409688986,0.1210056069735667,0.11140624419198122,0.1011784918511337,0.13394465453363708,0.08531324810300872,0.13537289980430822,0.11591433223347081,0.14584099255046362,0.11237083681803935,0.12294744578329465,0.1243804497967684,0.11925653970038108,0.16488729696862964,0.12483394863391721,0.11933222022949867,0.06508724628734887,0.11249082932288218,0.1193352600271018,0.16194672300500085,0.1336662174473292,0.08253250302356321,0.12134097564696726,0.10313432963069702,0.12067180544334388,0.10261715706537122,0.16681898202963424,0.12166959676340963,0.11619433577627312,0.15693871620835195,0.14147895434092392,0.13465303735124648,0.1108317079277394,0.13000496632377784,0.11582428036649735,0.15669791027848848,0.1496750096347676,0.135015409824871,0.14142345143819843,0.13222153722351318,0.12492140692144464,0.10312710860254812,0.14424264852914329,0.136175121498721,0.1547558440281267,0.13836650148395346,0.15110379240379126,0.1572758476225871,0.1457790201469131,0.11906297009320416,0.1423462054258528,0.09968550706190656,0.14879485885662588,0.11281617600174254,0.12457097751110277,0.10753871598152313,0.12954479241499897,0.1516451023173789,0.10768201651344662,0.10470656533748449,0.15396104138415354,0.14730957155462068,0.10595020715409845
0.06410308364153026,0.09690184251555908,0.08932487538188899,0.08355136085084965,0.09543351866280873,0.08563775960972238,0.07927591751820633,0.09937757192695588,0.11792428621357638,0.1006364871508132,0.10807878977463888,0.104658375749182,0.08945634042481095,0.08986681601575883,0.08620309394685224,0.10457950300442531,0.08076312760220004,0.07835190252138748,0.11254917518916024,0.0851971160852514,0.09536071973192252,0.10845973073990502,0.09358439102605194,0.08970221603152963,0.09833584056667109,0.10167352259180619,0.12860447024830401,0.0,0.10473626469024677,0.10379945760661309,0.08989006685665563,0.08534003204893095,0.07765159677764857,0.08618770709953871,0.06590747794780986,0.0875175997477835,0.08310711839711217,0.08585557327427812,0.07403752585696391,0.1063036365964061,0.10842348514447005,0.08376521505734298,0.11534351380425766,0.10873064158840798,0.10116384122461564,0.11064065146257626,0.07990169203728524,0.07433690117198324,0.07388722368671621,0.09541596849582516,0.11008098773096966,0.06946143906878734,0.1105123682465241,0.07471038208894151,0.08382378652986192,0.07567675768748724,0.09281969701101644,0.08633201461560182,0.07954529346980575,0.07574236151925035,0.067978322706047,0.08577244870220917,0.12168497869744546,0.09485534570463436,0.09805719990470302,0.06607400120646817,0.08699017953723219,0.10649798299245362,0.08375584858971657,0.09527797308509439,0.0985509507337015,0.08783455137946612,0.09113920400316176,0.06406907893726504,0.10953175791524848,0.09083457878348493,0.10689916478639383,0.09574474069335155,0.09100877507569423,0.08462300608169454,0.10950739652799016,0.08301416120188754,0.10253738734950503,0.07215730412758382,0.0744018229525468,0.08614924343909527,0.0920568928206886,0.08712313280913936,0.0759082019109049,0.09632171412069808,0.08816707651720614,0.10087488229881714,0.07528316816093811,0.09643398259393164,0.11479387420005448,0.08958021752173213,0.07114177333466164,0.08034520534142699,0.09679138883851225,0.1006861617438626,0.09804327184353806,0.0841546365398767,0.0887963900777224,0.10652786220485001,0.11162688585643102,0.06339354062076633,0.09769857583903264,0.08434968957283479,0.08882410471595927,0.11109238980805763,0.08406976740840727,0.09891248325122745,0.08852884239466612,0.10339455229881049
0.06454724144045941,0.07693652482319359,0.06810378489896642,0.10119576650003441,0.059577690901877325,0.06432781070362951,0.09851988125324476,0.08552803994536025,0.10506807662109977,0.07059805395608833,0.08720496552886377,0.11920808140191534,0.0812957983012045,0.06407894414548952,0.08736484338044512,0.08922146883346317,0.08787126371881641,0.05527822948206842,0.11918427197633441,0.07956929874181325,0.07639565641004135,0.1195227868210207,0.1164283370386977,0.1106051854784044,0.07924443156610428,0.0845419329625182,0.1144280283064233,0.10473626469024677,0.0,0.0838137456254453,0.08059245632179815,0.08463296600885213,0.0824797944853057,0.12402306728400024,0.1050369256685122,0.08519451401157681,0.10443915622918414,0.07473709344234486,0.08669409912698386,0.11542665479325155,0.10267430601229988,0.09751620476164617,0.09778872832993277,0.10167412966992449,0.08763849109374833,0.07230179375711397,0.09610834789520122,0.0834153206136262,0.09695442052229922,0.08836347250880895,0.08089986980216919,0.10114102646250779,0.0978963972089664,0.08207821940024346,0.07644244499702955,0.07921141047174055,0.09365987168734241,0.08825736249899657,0.10149501289906919,0.10366404068263525,0.0761129482814616,0.06894228841874096,0.07859235075371172,0.07915211375747198,0.12052127369585386,0.10207692345465881,0.07994471244376539,0.09163506368051537,0.09214366038319863,0.10421814906357664,0.11425333840074098,0.0848077523317582,0.08198239611518622,0.08555020798564393,0.08508050533442144,0.08686445415215822,0.09796549928949261,0.11268282825154978,0.10001138018038853,0.10108549318745624,0.09389711148580399,0.06971633995987629,0.10877978842939148,0.07975440065220217,0.09920953872567206,0.0701589264032591,0.12184058064643714,0.1045650985759257,0.09697161081947825,0.10629241912326721,0.08692869809686204,0.06526134854125815,0.1009984553698278,0.06161084894567903,0.09129952755867415,0.0998910369337247,0.10198004194732992,0.10207072321419285,0.1026142998493397,0.08707690992054845,0.07464972699922164,0.09947699813809906,0.05789779123200859,0.09127480230658735,0.08105090085471743,0.09556155368357586,0.051476742165171334,0.073856479703447,0.11453550986678983,0.07483014722512231,0.07560286311468872,0.09429121799987471,0.08707613607197713,0.06927416810841568
0.06192095688883,0.06460764083024864,0.10740976748846671,0.07977898176013672,0.06912768032610778,0.08293914999212493,0.09258789077955597,0.08621248832067545,0.10401323914428183,0.07830168242607281,0.0895858147027444,0.1154265228515674,0.09069909859143489,0.0909520925852432,0.09467166171877638,0.07753020613228727,0.07945624977466675,0.07591345178987943,0.1148025779679444,0.08203073100750305,0.06574780763384143,0.11292136335657223,0.10347529749881049,0.09719476375596861,0.0934159489881582,0.09986911580676588,0.11597081872543537,0.10379945760661309,0.0838137456254453,0.0,0.09025989010251713,0.09335392000557613,0.0838104751276527,0.13303825295023064,0.11113836699037986,0.08956118656956404,0.07769802833202058,0.08314029419825775,0.0831731771718228,0.09686541144404853,0.09985257238501191,0.07350401118180812,0.0868328631347739,0.08558143888631095,0.08524870504120323,0.09532892249041902,0.10316635445699669,0.07666822046517308,0.095675141234713,0.08855447032354066,0.06916552526056381,0.08873928415868367,0.10126782660956919,0.08266284327177335,0.07667856155992142,0.09259770173754162,0.08518379862547332,0.07738273668440805,0.09842447605049205,0.10258796677387562,0.07309786920605262,0.07164458553574138,0.09564928348717941,0.06675540116159054,0.1215623368433721,0.08696095116488159,0.08830151218438287,0.08749013224558691,0.09789004701780435,0.0676533003600078,0.1029443178698104,0.09289070724757559,0.06501937576571426,0.08165892984884536,0.09580001166027775,0.08608446496876368,0.06657406782203262,0.11582190569009553,0.0795037667036298,0.09022247906389191,0.09665363300697329,0.09029650506491547,0.09808919745940775,0.08863541454459949,0.08582803500067558,0.06803899935234108,0.10965569747965903,0.09272229654269336,0.0852137572924638,0.08026198728543707,0.09320414724785035,0.0889331868601099,0.09648661205814717,0.09260363028204953,0.06316717626234064,0.09813378181801397,0.10742967489050936,0.09606667934583467,0.10052029590400292,0.07289761211063339,0.07813704338125561,0.08797538140782368,0.07669051192262188,0.08993548528276996,0.049483052269854944,0.0845633289347867,0.09509586861261551,0.0870639522392295,0.11261202898872533,0.0932408577592852,0.08278265433981746,0.10256042989642944,0.08737018805607154,0.06848674398811534
0.05203821635489407,0.08990642854899177,0.07988265199125935,0.09084631995458198,0.07768327470446344,0.07051619123859035,0.09213762926776801,0.07360140617342942,0.08534854737075195,0.07812481027235899,0.06884148185082016,0.10759822219290927,0.09247461892877722,0.0693517411187104,0.057757156904062995,0.07661680789125125,0.08605569246264809,0.07885071118172202,0.10054958638725663,0.07789417828248513,0.09195159175519342,0.10673818646231814,0.10214059524952586,0.07220176610534838,0.06988279914245947,0.09122703275203663,0.118323623705476,0.08989006685665563,0.08059245632179815,0.09025989010251713,0.0,0.07270270403931728,0.06679663261756108,0.09133370740979259,0.0846658458380371,0.07365177932666327,0.09371990088073899,0.06330638424764057,0.0684154784112192,0.09903795116327396,0.09070059518935493,0.07654884919631415,0.111012624041875,0.11114055065075466,0.0891900178085325,0.09268513036368656,0.0873902575222024,0.07725754176932148,0.07718061295421877,0.06785580808007687,0.08860832274037726,0.07946903853102417,0.08375552726033884,0.08376239395704194,0.056059514101214625,0.05165087300611121,0.07076563738220043,0.08273950048274091,0.07340767917508492,0.092982090492364,0.07645202229354532,0.05679949334261085,0.0967436686083513,0.0817366027728309,0.09660365913977341,0.08197879527243435,0.06748564827150742,0.08667907135083161,0.06589487354266842,0.10444065988937258,0.10366597187422434,0.0789159968839975,0.07507813664896852,0.06999176510189771,0.081287239647273,0.06101717548884178,0.10463668896178437,0.09578918252927046,0.09001068240665422,0.08994749887145725,0.08949241437391452,0.07023309913647759,0.09430816483644472,0.06972767326149941,0.08674576162616202,0.07540971745915623,0.10080210654990486,0.0801751466154311,0.07735844521885067,0.10153067330133718,0.06508301129854178,0.07094549100029028,0.06515810836282693,0.08472923218935907,0.09362440765825454,0.09131187921476629,0.07854323173868348,0.07063957394066098,0.09782933442467003,0.09909250559504373,0.05969627435460692,0.09467094059180234,0.06771275662912841,0.08420647137780081,0.09904588722880761,0.07724116602792871,0.08145216967503596,0.06757571408852077,0.10123111141374541,0.08914685452526655,0.07816180346018907,0.07969585781555857,0.08306454221063057,0.08437659142778585
0.0591178220565526,0.09117865856325684,0.07031519985342004,0.08692272862281776,0.07576501627598803,0.08861747333183023,0.08973084911430053,0.06939077545833743,0.11492518204764843,0.08306315003679081,0.07553725992076765,0.11456335280908307,0.07121768224847293,0.08113254144466919,0.0897695537803981,0.05978102403444011,0.0813780760667001,0.07579315975811125,0.12332779646627243,0.09241641299853393,0.09063833420168137,0.10710865462665506,0.10824940988431002,0.10206861603993948,0.057793844737969044,0.08517211909269169,0.09919425384616459,0.08534003204893095,0.08463296600885213,0.09335392000557613,0.07270270403931728,0.0,0.05957518181336376,0.09134540894184667,0.0851922193387578,0.08773279358642516,0.08196458165901506,0.04811558469505892,0.08569408979514342,0.10254274786114027,0.08872568023877037,0.07837549378741464,0.11274808910412965,0.0859340231765061,0.1010858914726259,0.08505356673198335,0.0915003185462108,0.05744847635102345,0.06641720408881804,0.09849253291290275,0.11126933034474293,0.07806336634147731,0.07944983892934591,0.06589058374169372,0.06951310254316682,0.07001645433206757,0.05890086449146333,0.08252526978505657,0.0671340322982677,0.08102300812760084,0.08989693032790244,0.07942041662173953,0.10530390372984692,0.09004354977753343,0.11188771898822089,0.07636219789022146,0.09259764761542905,0.07360694259497037,0.06574426433030897,0.096817834216572,0.10806864848024833,0.09674864709398887,0.06176880044630313,0.07597997790084142,0.09058057673502577,0.07005797362919182,0.1064860144936238,0.1155850650809604,0.07927689012212628,0.08667652884941933,0.11977335874660337,0.08457945555726266,0.106510937062421,0.06837880878633287,0.07966820777100903,0.06257831930828148,0.09470857661388286,0.09892174405682663,0.07560316075234232,0.10736876161745984,0.09585146534845293,0.086535909383956,0.07084743735115889,0.09349006985090796,0.09976248883955914,0.11183488661777759,0.08407126635248562,0.09292710244898625,0.0897090953719482,0.10039919086516723,0.08473101530133147,0.09777903614717992,0.0806144503359188,0.11294763384466248,0.10833497466567397,0.08792780841404829,0.07905443571677725,0.07595206910471357,0.09380301312763709,0.09535810572745951,0.07615685149570804,0.098376992817009,0.09496336732914482,0.0899870014558151
0.047581023736055175,0.07792158510129114,0.05931914698543447,0.08343418649599504,0.06579769758701579,0.05882637546752473,0.08989093275261822,0.05459443372879551,0.11131237062737936,0.08384928845571449,0.07487833072328075,0.1060669985395849,0.07658070862880495,0.06458921369370335,0.08175548873017292,0.07560913711979032,0.06605427547476468,0.06036436362667024,0.1121958886677605,0.08588865436348017,0.07384138641714805,0.11067615615787411,0.10573623839000522,0.09149533080205095,0.07146986053137866,0.06881065663585945,0.09944931861274796,0.07765159677764857,0.0824797944853057,0.0838104751276527,0.06679663261756108,0.05957518181336376,0.0,0.09682015382219775,0.07542886948788724,0.06889987313229387,0.0761324288968661,0.061593449614959536,0.06444626594979089,0.08449851733765537,0.08592245214015512,0.07467831144325725,0.09214185018514981,0.0925794999757347,0.0799104133234622,0.06921743205338998,0.09317149775159467,0.0724224220386869,0.06210441132033099,0.08354422858814342,0.09558854260813025,0.07274681582588276,0.08278016181767861,0.0699254844519649,0.057901348775263636,0.06464549427684152,0.06496797588524784,0.06852979427495046,0.06275278686134468,0.0818552366417521,0.07607670540448022,0.06897911705859834,0.09804087399434311,0.0796414775423384,0.10764906162243024,0.06981847838950037,0.05777329828195433,0.06373748395425297,0.0555850268504386,0.09327896650954366,0.09363826628972116,0.08008706159578517,0.07175845534607297,0.05554084227187003,0.08655055031729585,0.062181622269623635,0.09687805761696672,0.10033402082395251,0.07105541595845859,0.08340349744904733,0.1097203460123304,0.07730743049764363,0.10883373201537982,0.04335750425088986,0.07131187157651818,0.06969243355562593,0.09449732662345216,0.09639354819204,0.07502438595525848,0.0970070454075197,0.06997011927631339,0.07742546366085912,0.07107910357093077,0.09102444624793576,0.09927452974292632,0.09411360997423455,0.0764735164996078,0.09205704156190982,0.09088159365161272,0.09971307091110503,0.07018114779101561,0.08901885475060567,0.06431796560568082,0.10205287167421459,0.09425169044083567,0.06963689234402694,0.0681597053530938,0.07027597026075744,0.09301661164102404,0.06994128690996095,0.07842759334814597,0.089778988609663,0.07979760903265896,0.06947327196365632
0.08629054172599332,0.13323555255465655,0.09671370317422406,0.09782841634869412,0.12093174448769219,0.11135810204385112,0.0998531146687992,0.10222959353662814,0.1035134746754214,0.12437175915875054,0.10673465845150508,0.11135567399118858,0.09929056567538486,0.10447585143150842,0.1086466886734235,0.11282453130998288,0.11041838260737029,0.10396477149160047,0.11433569557661719,0.10583390622085043,0.12121754787100182,0.1190658348033013,0.11475515512078632,0.10250301428821183,0.0956491008806666,0.1074516612202113,0.13594452275912083,0.08618770709953871,0.12402306728400024,0.13303825295023064,0.09133370740979259,0.09134540894184667,0.09682015382219775,0.0,0.08206067656044141,0.10946547737295684,0.1075263569915323,0.0979739150562062,0.0808804085879723,0.11085386812514726,0.10253291867730306,0.10530449370144368,0.14343153721153346,0.12975399342283062,0.13018409632950126,0.1384215783931022,0.1088457675911668,0.08882065315256599,0.10071260647027946,0.10502056042365303,0.1318991870359318,0.10252034369467371,0.12261410698486656,0.1027830521954365,0.10417005131321395,0.09670056166187128,0.09411505886243861,0.11033971482049618,0.09698133292603545,0.1106048719644938,0.10484521276825075,0.10782806203593827,0.1253662391101838,0.12359229913134208,0.1095776691688432,0.09115947700931812,0.10528935645329898,0.11544892507684712,0.09163729395187019,0.12295515874588293,0.13765040095113726,0.09527400930760406,0.10537636507203224,0.07593333291830325,0.11428428084569144,0.0893740297963605,0.1274709572380714,0.10906963496331473,0.11556448844623778,0.08998851380246346,0.12257924144178282,0.09281784881355679,0.104095493056564,0.09058649125460867,0.10224060784662864,0.10160000281734144,0.11588159509790869,0.10263468896207892,0.10519892831112415,0.13177822392713665,0.097884030406684,0.11276202201110641,0.07360136432116389,0.11471655607517414,0.13277213569762497,0.09819727607316378,0.08949371703789016,0.10270581187047204,0.11669059266320579,0.12135354723285705,0.10930819345007875,0.12044753049297163,0.11414084654167803,0.11391125506600652,0.14376681570674213,0.08976268298594738,0.11067006728201441,0.09239335396923606,0.1126177375995394,0.1413569186217755,0.09640563132006684,0.08992549645540239,0.10973037946718397,0.1215374918820631
0.0652308067348683,0.10403513519909031,0.08352051034521922,0.09052858472569093,0.0926274561436473,0.09014832766613518,0.08057879245827655,0.09645425441817602,0.12463622012030906,0.10807742050708151,0.11014002417516269,0.08432889231217458,0.10871300320289246,0.08941642259395899,0.0880919168086592,0.11536969126904598,0.09643342845073553,0.08727555508013457,0.1013763636064178,0.0871872605990172,0.09334162255058903,0.07938623132492538,0.08092896257916263,0.09233715055121763,0.09485156623092836,0.11093032701435139,0.144669591199309,0.06590747794780986,0.1050369256685122,0.11113836699037986,0.0846658458380371,0.0851922193387578,0.07542886948788724,0.08206067656044141,0.0,0.07877006558502694,0.08168946907971421,0.07655808423705175,0.07358547660665149,0.11602540228690143,0.10190842330514355,0.08752467283590143,0.11626830994126502,0.12852578664878223,0.11506679526946867,0.11218400121470967,0.08259625227203612,0.07920927633264133,0.058459322043958095,0.08776045361865303,0.10893267675540017,0.06836193066215764,0.1225929797758274,0.08163662005054272,0.08629613552091032,0.06359476860263719,0.10266119779148718,0.08356728220674288,0.07163870991466398,0.06072585578951365,0.08295382426622422,0.09180732306467493,0.13092514072338815,0.10374055880220533,0.08039162730277595,0.06218689180633934,0.08961431624589744,0.11007493126968343,0.08471336671030036,0.10266422899410381,0.08714908120322874,0.09094507374158625,0.10841844873436543,0.06479917705009576,0.12548540086585933,0.09087297531270667,0.11299204821181849,0.07822709709288005,0.08241679221768794,0.08720407571639133,0.10081318540524886,0.06843936082111106,0.12000512981395028,0.07501976712883318,0.0731981432416454,0.08932125801146035,0.07781648593318917,0.08893499236919612,0.07528829333378285,0.0964720962591267,0.07417122262049654,0.09851698880556621,0.08985125589537242,0.10055207719569864,0.12078436022062065,0.08392132574319272,0.07432749386004234,0.07323681080311821,0.08508269408031652,0.09785081309115067,0.09689493639912562,0.08263592589841173,0.10016387309496737,0.11635543555046694,0.12408633183298572,0.05737277058503025,0.0937660187480879,0.08680220487754522,0.07753496652591592,0.11094578897721315,0.10583748433930061,0.09291998849225815,0.07348624903607176,0.09667126642865054
0.05532843365572044,0.086454565010515,0.07963371528793087,0.10043276910118885,0.05979406801838027,0.04978272851294066,0.08559793226167241,0.07064619783624436,0.11807445265389799,0.10047731975489584,0.11308191380919838,0.1051332247335386,0.10911392921094681,0.058632528591015136,0.07286419617473462,0.09817712158260906,0.07936664835641384,0.06599261496611104,0.10248283694515156,0.08299255795407048,0.07648256167790425,0.09971075514210483,0.09803685622129135,0.08562585546383068,0.07772666375283493,0.09817898856818519,0.1448134402597293,0.0875175997477835,0.08519451401157681,0.08956118656956404,0.07365177932666327,0.08773279358642516,0.06889987313229387,0.10946547737295684,0.07877006558502694,0.0,0.09057415557965638,0.08251621010689789,0.06339497954163109,0.10068124911480825,0.09818374363725889,0.09668365571184255,0.08155594894807,0.12374609228161557,0.08457375963721718,0.08898412321954498,0.07590577120951857,0.08559763188132241,0.07171295917208452,0.07050037035504626,0.09456211979142655,0.07976038503651585,0.09702434303427583,0.0858593509636125,0.0762915068255514,0.055156867661808835,0.09718968774516093,0.04739047010026949,0.06895483323157836,0.0772522194162463,0.08848167879182978,0.06588721738678172,0.10059434064195578,0.09075314589257705,0.10055379344989696,0.08749882446256739,0.06253476682584333,0.10316441424046743,0.07687398032895085,0.10594303563063212,0.09034744919461918,0.07328581318880688,0.0911669982662937,0.06069501853980631,0.09921463543222801,0.06686859751553156,0.1163696845988272,0.07412756735503714,0.07195722341063919,0.09968507829162383,0.10375582372595557,0.06680237315172444,0.11227105950313754,0.058402677975712865,0.059329083041248634,0.07559049560663346,0.0891783583963485,0.08216653618254634,0.07629999185568931,0.0837291257452737,0.0693711620048153,0.06467114743651049,0.0941492983438819,0.07264824414831779,0.10268638821338864,0.07605240936160046,0.06815912363092405,0.07659819868274251,0.0832746747814494,0.0956702410506856,0.08189912619585299,0.0905513715519297,0.08732763504425878,0.09278905704815413,0.10282140779255168,0.07762032995599315,0.0775708330476302,0.05281332928287645,0.09185229958010252,0.08949476774215816,0.09171151771979569,0.08148591255717862,0.05320809290107514,0.0786768607135202
